"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"1746",2020-04-02,"6043-7","6043","7","diffI",24,5,0,0,0,0,0,0,61,1,22
"1747",2020-04-02,"6045-7","6045","7","diffI",142,32,0,0,8,0,0,0,61,1,23
"1748",2020-04-02,"6047-7","6047","7","diffI",510,108,0,0,25,1,0,0,61,1,24
"1749",2020-04-02,"6049-7","6049","7","diffI",2,0,0,0,0,0,0,0,61,1,25
"1750",2020-04-02,"6051-7","6051","7","diffI",23,3,0,0,1,0,0,0,61,1,26
"1751",2020-04-02,"6053-7","6053","7","diffI",918,205,0,0,40,0,0,0,61,1,27
"1752",2020-04-02,"6055-7","6055","7","diffI",305,70,0,0,22,1,0,0,61,1,28
"1753",2020-04-02,"6057-7","6057","7","diffI",168,30,0,0,10,0,0,0,61,1,29
"1754",2020-04-02,"6059-7","6059","7","diffI",12771,2743,0,0,540,12,1,4,61,1,30
"1755",2020-04-02,"6061-7","6061","7","diffI",529,107,0,0,22,0,0,0,61,1,31
"1756",2020-04-02,"6063-7","6063","7","diffI",24,1,0,0,0,0,0,0,61,1,32
"1757",2020-04-02,"6065-7","6065","7","diffI",8789,1930,0,0,361,11,1,6,61,1,33
"1758",2020-04-02,"6067-7","6067","7","diffI",2244,383,0,0,87,1,0,1,61,1,34
"1759",2020-04-02,"6069-7","6069","7","diffI",129,30,0,0,5,0,0,0,61,1,35
"1760",2020-04-02,"6071-7","6071","7","diffI",8173,1815,0,0,336,14,1,10,61,1,36
"1761",2020-04-02,"6073-7","6073","7","diffI",10380,2207,0,0,428,17,1,4,61,1,37
"1762",2020-04-02,"6075-7","6075","7","diffI",1889,390,0,0,68,4,0,1,61,1,38
"1763",2020-04-02,"6077-7","6077","7","diffI",1293,259,0,0,54,3,0,0,61,1,39
"1764",2020-04-02,"6079-7","6079","7","diffI",689,162,0,0,35,0,0,0,61,1,40
"1765",2020-04-02,"6081-7","6081","7","diffI",1638,352,0,0,60,1,0,0,61,1,41
"1766",2020-04-02,"6083-7","6083","7","diffI",1354,289,0,0,56,3,0,0,61,1,42
"1767",2020-04-02,"6085-7","6085","7","diffI",3780,810,0,0,168,5,0,2,61,1,43
"1768",2020-04-02,"6087-7","6087","7","diffI",487,94,0,0,15,0,0,0,61,1,44
"1769",2020-04-02,"6089-7","6089","7","diffI",211,40,0,0,16,0,0,0,61,1,45
"1770",2020-04-02,"6091-7","6091","7","diffI",2,0,0,0,0,0,0,0,61,1,46
"1771",2020-04-02,"6093-7","6093","7","diffI",20,3,0,0,2,0,0,0,61,1,47
"1772",2020-04-02,"6095-7","6095","7","diffI",792,173,0,0,28,2,0,2,61,1,48
"1773",2020-04-02,"6097-7","6097","7","diffI",1041,245,0,0,38,2,0,1,61,1,49
"1774",2020-04-02,"6099-7","6099","7","diffI",954,222,0,0,39,0,0,0,61,1,50
"1775",2020-04-02,"6101-7","6101","7","diffI",138,24,0,0,8,0,0,0,61,1,51
"1776",2020-04-02,"6103-7","6103","7","diffI",87,16,0,0,2,1,0,0,61,1,52
"1777",2020-04-02,"6105-7","6105","7","diffI",5,1,0,0,1,0,0,0,61,1,53
"1778",2020-04-02,"6107-7","6107","7","diffI",783,147,0,0,32,0,0,0,61,1,54
"1779",2020-04-02,"6109-7","6109","7","diffI",78,9,0,0,4,0,0,0,61,1,55
"1780",2020-04-02,"6111-7","6111","7","diffI",3328,753,0,0,109,6,0,0,61,1,56
"1781",2020-04-02,"6113-7","6113","7","diffI",305,72,0,0,13,1,0,0,61,1,57
"1782",2020-04-02,"6115-7","6115","7","diffI",100,21,0,0,2,0,0,0,61,1,58
"1783",2020-04-03,"6001-7","6001","7","diffI",4582,1042,1217,0,198,5,1,2,62,1,1
"1784",2020-04-03,"6003-7","6003","7","diffI",3,2,0,0,1,0,0,0,62,1,2
"1785",2020-04-03,"6005-7","6005","7","diffI",83,18,0,0,6,0,0,0,62,1,3
"1786",2020-04-03,"6007-7","6007","7","diffI",422,90,0,0,21,0,0,1,62,1,4
"1787",2020-04-03,"6009-7","6009","7","diffI",107,19,0,0,1,0,0,0,62,1,5
"1788",2020-04-03,"6011-7","6011","7","diffI",33,2,0,0,0,0,0,0,62,1,6
"1789",2020-04-03,"6013-7","6013","7","diffI",3065,643,0,0,108,8,0,4,62,1,7
"1790",2020-04-03,"6015-7","6015","7","diffI",7,1,0,0,0,0,0,0,62,1,8
"1791",2020-04-03,"6017-7","6017","7","diffI",361,65,0,0,14,1,0,1,62,1,9
"1792",2020-04-03,"6019-7","6019","7","diffI",1572,281,0,0,59,0,1,1,62,1,10
"1793",2020-04-03,"6021-7","6021","7","diffI",40,14,0,0,5,0,0,0,62,1,11
"1794",2020-04-03,"6023-7","6023","7","diffI",143,13,0,0,3,0,0,0,62,1,12
"1795",2020-04-03,"6025-7","6025","7","diffI",680,126,0,0,25,0,0,0,62,1,13
"1796",2020-04-03,"6027-7","6027","7","diffI",37,9,0,0,2,0,0,0,62,1,14
"1797",2020-04-03,"6029-7","6029","7","diffI",3149,698,0,0,149,7,0,0,62,1,15
"1798",2020-04-03,"6031-7","6031","7","diffI",322,67,0,0,12,1,0,0,62,1,16
"1799",2020-04-03,"6033-7","6033","7","diffI",155,29,0,0,5,0,0,0,62,1,17
"1800",2020-04-03,"6035-7","6035","7","diffI",16,3,0,0,0,0,0,0,62,1,18
"1801",2020-04-03,"6037-7","6037","7","diffI",51530,11444,0,0,2179,80,1,23,62,1,19
"1802",2020-04-03,"6039-7","6039","7","diffI",286,47,0,0,12,1,0,0,62,1,20
"1803",2020-04-03,"6041-7","6041","7","diffI",742,168,0,0,36,2,0,1,62,1,21
"1804",2020-04-03,"6043-7","6043","7","diffI",50,7,0,0,2,0,0,0,62,1,22
"1805",2020-04-03,"6045-7","6045","7","diffI",197,42,0,0,11,0,0,0,62,1,23
"1806",2020-04-03,"6047-7","6047","7","diffI",617,125,0,0,20,0,0,0,62,1,24
"1807",2020-04-03,"6049-7","6049","7","diffI",1,0,0,0,0,0,0,0,62,1,25
"1808",2020-04-03,"6051-7","6051","7","diffI",26,4,0,0,1,0,0,0,62,1,26
"1809",2020-04-03,"6053-7","6053","7","diffI",1079,240,0,0,43,1,0,0,62,1,27
"1810",2020-04-03,"6055-7","6055","7","diffI",373,88,0,0,20,0,0,0,62,1,28
"1811",2020-04-03,"6057-7","6057","7","diffI",188,37,0,0,7,0,0,0,62,1,29
"1812",2020-04-03,"6059-7","6059","7","diffI",15264,3291,0,0,633,22,2,9,62,1,30
"1813",2020-04-03,"6061-7","6061","7","diffI",652,124,0,0,20,2,0,0,62,1,31
"1814",2020-04-03,"6063-7","6063","7","diffI",22,2,0,0,1,0,0,0,62,1,32
"1815",2020-04-03,"6065-7","6065","7","diffI",10666,2336,0,0,451,9,0,7,62,1,33
"1816",2020-04-03,"6067-7","6067","7","diffI",2652,474,0,0,104,3,0,3,62,1,34
"1817",2020-04-03,"6069-7","6069","7","diffI",155,44,0,0,15,0,0,0,62,1,35
"1818",2020-04-03,"6071-7","6071","7","diffI",9593,2184,0,0,435,18,0,3,62,1,36
"1819",2020-04-03,"6073-7","6073","7","diffI",12270,2613,0,0,469,18,0,5,62,1,37
"1820",2020-04-03,"6075-7","6075","7","diffI",2264,461,0,0,82,1,0,1,62,1,38
"1821",2020-04-03,"6077-7","6077","7","diffI",1561,306,0,0,56,1,0,0,62,1,39
"1822",2020-04-03,"6079-7","6079","7","diffI",831,198,0,0,41,0,0,0,62,1,40
"1823",2020-04-03,"6081-7","6081","7","diffI",1910,430,0,0,84,1,0,0,62,1,41
"1824",2020-04-03,"6083-7","6083","7","diffI",1625,350,0,0,65,2,0,0,62,1,42
"1825",2020-04-03,"6085-7","6085","7","diffI",4475,960,0,0,184,11,0,2,62,1,43
"1826",2020-04-03,"6087-7","6087","7","diffI",601,114,0,0,21,0,0,0,62,1,44
"1827",2020-04-03,"6089-7","6089","7","diffI",224,45,0,0,7,1,0,1,62,1,45
"1828",2020-04-03,"6091-7","6091","7","diffI",1,0,0,0,0,0,0,0,62,1,46
"1829",2020-04-03,"6093-7","6093","7","diffI",21,4,0,0,1,0,0,0,62,1,47
"1830",2020-04-03,"6095-7","6095","7","diffI",976,214,0,0,45,2,0,0,62,1,48
"1831",2020-04-03,"6097-7","6097","7","diffI",1189,289,0,0,51,4,0,0,62,1,49
"1832",2020-04-03,"6099-7","6099","7","diffI",1212,270,0,0,54,1,0,1,62,1,50
"1833",2020-04-03,"6101-7","6101","7","diffI",149,30,0,0,6,0,0,0,62,1,51
"1834",2020-04-03,"6103-7","6103","7","diffI",102,17,0,0,2,0,0,0,62,1,52
"1835",2020-04-03,"6105-7","6105","7","diffI",8,1,0,0,0,0,0,0,62,1,53
"1836",2020-04-03,"6107-7","6107","7","diffI",900,182,0,0,37,0,0,0,62,1,54
"1837",2020-04-03,"6109-7","6109","7","diffI",99,10,0,0,1,0,0,0,62,1,55
"1838",2020-04-03,"6111-7","6111","7","diffI",3999,899,0,0,170,9,0,4,62,1,56
"1839",2020-04-03,"6113-7","6113","7","diffI",339,87,0,0,17,1,0,1,62,1,57
"1840",2020-04-03,"6115-7","6115","7","diffI",115,22,0,0,3,0,0,0,62,1,58
"1841",2020-04-04,"6001-7","6001","7","diffI",5407,1249,1458,0,231,7,1,1,63,1,1
"1842",2020-04-04,"6003-7","6003","7","diffI",2,2,0,0,0,0,0,0,63,1,2
"1843",2020-04-04,"6005-7","6005","7","diffI",97,20,0,0,3,0,0,0,63,1,3
"1844",2020-04-04,"6007-7","6007","7","diffI",494,113,0,0,25,0,0,0,63,1,4
"1845",2020-04-04,"6009-7","6009","7","diffI",130,21,0,0,2,0,0,0,63,1,5
"1846",2020-04-04,"6011-7","6011","7","diffI",38,4,0,0,2,0,0,0,63,1,6
"1847",2020-04-04,"6013-7","6013","7","diffI",3588,787,0,0,165,10,0,0,63,1,7
"1848",2020-04-04,"6015-7","6015","7","diffI",8,1,0,0,0,0,0,0,63,1,8
"1849",2020-04-04,"6017-7","6017","7","diffI",465,78,0,0,14,0,0,1,63,1,9
"1850",2020-04-04,"6019-7","6019","7","diffI",1935,334,0,0,59,4,0,1,63,1,10
"1851",2020-04-04,"6021-7","6021","7","diffI",35,14,0,0,0,0,0,0,63,1,11
"1852",2020-04-04,"6023-7","6023","7","diffI",196,15,0,0,3,0,0,0,63,1,12
"1853",2020-04-04,"6025-7","6025","7","diffI",729,154,0,0,31,1,0,1,63,1,13
"1854",2020-04-04,"6027-7","6027","7","diffI",58,10,0,0,1,0,0,0,63,1,14
"1855",2020-04-04,"6029-7","6029","7","diffI",3889,826,0,0,149,6,0,4,63,1,15
"1856",2020-04-04,"6031-7","6031","7","diffI",373,74,0,0,9,1,0,0,63,1,16
"1857",2020-04-04,"6033-7","6033","7","diffI",164,32,0,0,6,0,0,1,63,1,17
"1858",2020-04-04,"6035-7","6035","7","diffI",13,5,0,0,2,0,0,0,63,1,18
"1859",2020-04-04,"6037-7","6037","7","diffI",61215,13739,0,0,2662,95,1,32,63,1,19
"1860",2020-04-04,"6039-7","6039","7","diffI",294,64,0,0,18,0,0,0,63,1,20
"1861",2020-04-04,"6041-7","6041","7","diffI",939,192,0,0,31,0,0,3,63,1,21
"1862",2020-04-04,"6043-7","6043","7","diffI",35,12,0,0,5,0,0,0,63,1,22
"1863",2020-04-04,"6045-7","6045","7","diffI",242,49,0,0,8,0,0,0,63,1,23
"1864",2020-04-04,"6047-7","6047","7","diffI",723,153,0,0,30,1,0,0,63,1,24
"1865",2020-04-04,"6049-7","6049","7","diffI",3,0,0,0,0,0,0,0,63,1,25
"1866",2020-04-04,"6051-7","6051","7","diffI",43,7,0,0,3,0,0,0,63,1,26
"1867",2020-04-04,"6053-7","6053","7","diffI",1302,288,0,0,50,0,0,1,63,1,27
"1868",2020-04-04,"6055-7","6055","7","diffI",420,106,0,0,20,0,0,0,63,1,28
"1869",2020-04-04,"6057-7","6057","7","diffI",243,45,0,0,8,0,0,0,63,1,29
"1870",2020-04-04,"6059-7","6059","7","diffI",17685,3948,0,0,746,17,0,12,63,1,30
"1871",2020-04-04,"6061-7","6061","7","diffI",792,143,0,0,21,0,0,0,63,1,31
"1872",2020-04-04,"6063-7","6063","7","diffI",30,3,0,0,1,0,0,0,63,1,32
"1873",2020-04-04,"6065-7","6065","7","diffI",12397,2788,0,0,513,13,0,6,63,1,33
"1874",2020-04-04,"6067-7","6067","7","diffI",3327,592,0,0,128,4,0,0,63,1,34
"1875",2020-04-04,"6069-7","6069","7","diffI",197,46,0,0,4,0,0,0,63,1,35
"1876",2020-04-04,"6071-7","6071","7","diffI",11489,2619,0,0,504,21,0,6,63,1,36
"1877",2020-04-04,"6073-7","6073","7","diffI",14604,3120,0,0,593,29,0,9,63,1,37
"1878",2020-04-04,"6075-7","6075","7","diffI",2717,541,0,0,103,8,0,3,63,1,38
"1879",2020-04-04,"6077-7","6077","7","diffI",1982,376,0,0,78,2,0,1,63,1,39
"1880",2020-04-04,"6079-7","6079","7","diffI",1054,250,0,0,54,0,0,0,63,1,40
"1881",2020-04-04,"6081-7","6081","7","diffI",2264,510,0,0,96,6,0,4,63,1,41
"1882",2020-04-04,"6083-7","6083","7","diffI",1870,428,0,0,91,1,0,2,63,1,42
"1883",2020-04-04,"6085-7","6085","7","diffI",5385,1166,0,0,232,10,0,5,63,1,43
"1884",2020-04-04,"6087-7","6087","7","diffI",756,130,0,0,19,1,0,0,63,1,44
"1885",2020-04-04,"6089-7","6089","7","diffI",288,49,0,0,7,0,0,0,63,1,45
"1886",2020-04-04,"6091-7","6091","7","diffI",2,1,0,0,1,0,0,0,63,1,46
"1887",2020-04-04,"6093-7","6093","7","diffI",35,7,0,0,3,0,0,0,63,1,47
"1888",2020-04-04,"6095-7","6095","7","diffI",1204,264,0,0,52,0,0,0,63,1,48
"1889",2020-04-04,"6097-7","6097","7","diffI",1532,330,0,0,53,2,0,1,63,1,49
"1890",2020-04-04,"6099-7","6099","7","diffI",1375,334,0,0,70,1,0,2,63,1,50
"1891",2020-04-04,"6101-7","6101","7","diffI",208,35,0,0,7,0,0,1,63,1,51
"1892",2020-04-04,"6103-7","6103","7","diffI",108,25,0,0,10,0,0,0,63,1,52
"1893",2020-04-04,"6105-7","6105","7","diffI",9,1,0,0,0,0,0,0,63,1,53
"1894",2020-04-04,"6107-7","6107","7","diffI",1063,223,0,0,45,1,0,0,63,1,54
"1895",2020-04-04,"6109-7","6109","7","diffI",117,15,0,0,5,0,0,0,63,1,55
"1896",2020-04-04,"6111-7","6111","7","diffI",4840,1092,0,0,221,10,0,3,63,1,56
"1897",2020-04-04,"6113-7","6113","7","diffI",432,99,0,0,15,0,0,0,63,1,57
"1898",2020-04-04,"6115-7","6115","7","diffI",146,27,0,0,5,0,0,0,63,1,58
"1899",2020-04-05,"6001-7","6001","7","diffI",6502,1464,1750,0,257,11,0,3,64,1,1
"1900",2020-04-05,"6003-7","6003","7","diffI",1,2,0,0,0,0,0,0,64,1,2
"1901",2020-04-05,"6005-7","6005","7","diffI",114,25,0,0,6,0,0,1,64,1,3
"1902",2020-04-05,"6007-7","6007","7","diffI",662,139,0,0,29,0,0,2,64,1,4
"1903",2020-04-05,"6009-7","6009","7","diffI",155,26,0,0,5,0,0,0,64,1,5
"1904",2020-04-05,"6011-7","6011","7","diffI",59,5,0,0,1,0,0,0,64,1,6
"1905",2020-04-05,"6013-7","6013","7","diffI",4285,950,0,0,188,7,0,2,64,1,7
"1906",2020-04-05,"6015-7","6015","7","diffI",16,1,0,0,0,0,0,0,64,1,8
"1907",2020-04-05,"6017-7","6017","7","diffI",549,105,0,0,28,1,0,0,64,1,9
"1908",2020-04-05,"6019-7","6019","7","diffI",2350,421,0,0,99,2,0,0,64,1,10
"1909",2020-04-05,"6021-7","6021","7","diffI",61,14,0,0,0,0,0,0,64,1,11
"1910",2020-04-05,"6023-7","6023","7","diffI",228,19,0,0,4,0,0,0,64,1,12
"1911",2020-04-05,"6025-7","6025","7","diffI",970,188,0,0,39,3,0,1,64,1,13
"1912",2020-04-05,"6027-7","6027","7","diffI",55,13,0,0,5,1,0,0,64,1,14
"1913",2020-04-05,"6029-7","6029","7","diffI",4635,1006,0,0,198,1,0,1,64,1,15
"1914",2020-04-05,"6031-7","6031","7","diffI",474,86,0,0,16,3,0,1,64,1,16
"1915",2020-04-05,"6033-7","6033","7","diffI",229,34,0,0,5,2,0,0,64,1,17
"1916",2020-04-05,"6035-7","6035","7","diffI",31,6,0,0,1,0,0,0,64,1,18
"1917",2020-04-05,"6037-7","6037","7","diffI",72228,16440,0,0,3111,109,1,39,64,1,19
"1918",2020-04-05,"6039-7","6039","7","diffI",363,73,0,0,12,1,0,0,64,1,20
"1919",2020-04-05,"6041-7","6041","7","diffI",1092,220,0,0,41,7,0,0,64,1,21
"1920",2020-04-05,"6043-7","6043","7","diffI",49,13,0,0,1,0,0,0,64,1,22
"1921",2020-04-05,"6045-7","6045","7","diffI",305,59,0,0,12,2,0,1,64,1,23
"1922",2020-04-05,"6047-7","6047","7","diffI",867,181,0,0,29,1,0,0,64,1,24
"1923",2020-04-05,"6049-7","6049","7","diffI",2,0,0,0,0,0,0,0,64,1,25
"1924",2020-04-05,"6051-7","6051","7","diffI",29,8,0,0,1,0,0,0,64,1,26
"1925",2020-04-05,"6053-7","6053","7","diffI",1539,337,0,0,57,2,0,0,64,1,27
"1926",2020-04-05,"6055-7","6055","7","diffI",466,128,0,0,27,1,0,0,64,1,28
"1927",2020-04-05,"6057-7","6057","7","diffI",264,56,0,0,12,0,0,0,64,1,29
"1928",2020-04-05,"6059-7","6059","7","diffI",21281,4694,0,0,892,39,1,22,64,1,30
"1929",2020-04-05,"6061-7","6061","7","diffI",964,180,0,0,39,2,0,2,64,1,31
"1930",2020-04-05,"6063-7","6063","7","diffI",33,5,0,0,2,0,0,0,64,1,32
"1931",2020-04-05,"6065-7","6065","7","diffI",14780,3374,0,0,671,17,1,10,64,1,33
"1932",2020-04-05,"6067-7","6067","7","diffI",3881,743,0,0,161,2,0,3,64,1,34
"1933",2020-04-05,"6069-7","6069","7","diffI",216,54,0,0,9,1,0,0,64,1,35
"1934",2020-04-05,"6071-7","6071","7","diffI",13419,3080,0,0,544,21,0,7,64,1,36
"1935",2020-04-05,"6073-7","6073","7","diffI",17618,3767,0,0,737,16,0,6,64,1,37
"1936",2020-04-05,"6075-7","6075","7","diffI",3229,646,0,0,123,5,0,0,64,1,38
"1937",2020-04-05,"6077-7","6077","7","diffI",2391,456,0,0,91,5,0,2,64,1,39
"1938",2020-04-05,"6079-7","6079","7","diffI",1222,305,0,0,65,2,0,0,64,1,40
"1939",2020-04-05,"6081-7","6081","7","diffI",2743,586,0,0,95,7,0,3,64,1,41
"1940",2020-04-05,"6083-7","6083","7","diffI",2275,514,0,0,101,3,0,1,64,1,42
"1941",2020-04-05,"6085-7","6085","7","diffI",6508,1406,0,0,269,5,0,2,64,1,43
"1942",2020-04-05,"6087-7","6087","7","diffI",905,159,0,0,32,0,0,0,64,1,44
"1943",2020-04-05,"6089-7","6089","7","diffI",374,63,0,0,15,0,0,1,64,1,45
"1944",2020-04-05,"6091-7","6091","7","diffI",5,1,0,0,0,0,0,0,64,1,46
"1945",2020-04-05,"6093-7","6093","7","diffI",39,10,0,0,3,0,0,0,64,1,47
"1946",2020-04-05,"6095-7","6095","7","diffI",1429,324,0,0,69,2,0,0,64,1,48
"1947",2020-04-05,"6097-7","6097","7","diffI",1706,393,0,0,76,5,0,2,64,1,49
"1948",2020-04-05,"6099-7","6099","7","diffI",1697,392,0,0,74,7,0,4,64,1,50
"1949",2020-04-05,"6101-7","6101","7","diffI",236,42,0,0,8,0,0,0,64,1,51
"1950",2020-04-05,"6103-7","6103","7","diffI",153,30,0,0,6,0,0,0,64,1,52
"1951",2020-04-05,"6105-7","6105","7","diffI",17,1,0,0,0,0,0,0,64,1,53
"1952",2020-04-05,"6107-7","6107","7","diffI",1350,280,0,0,64,0,0,0,64,1,54
"1953",2020-04-05,"6109-7","6109","7","diffI",124,22,0,0,7,0,0,0,64,1,55
"1954",2020-04-05,"6111-7","6111","7","diffI",5620,1290,0,0,232,11,0,2,64,1,56
"1955",2020-04-05,"6113-7","6113","7","diffI",498,116,0,0,20,1,0,0,64,1,57
"1956",2020-04-05,"6115-7","6115","7","diffI",160,36,0,0,10,0,0,0,64,1,58
"1957",2020-04-06,"6001-7","6001","7","diffI",7902,1774,2112,0,353,10,0,5,65,1,1
"1958",2020-04-06,"6003-7","6003","7","diffI",6,3,0,0,1,0,0,0,65,1,2
"1959",2020-04-06,"6005-7","6005","7","diffI",154,29,0,0,4,0,0,0,65,1,3
"1960",2020-04-06,"6007-7","6007","7","diffI",735,168,0,0,35,2,0,0,65,1,4
"1961",2020-04-06,"6009-7","6009","7","diffI",173,30,0,0,6,0,0,1,65,1,5
"1962",2020-04-06,"6011-7","6011","7","diffI",48,6,0,0,1,0,0,0,65,1,6
"1963",2020-04-06,"6013-7","6013","7","diffI",5175,1139,0,0,214,5,1,8,65,1,7
"1964",2020-04-06,"6015-7","6015","7","diffI",26,1,0,0,0,0,0,0,65,1,8
"1965",2020-04-06,"6017-7","6017","7","diffI",651,119,0,0,15,0,0,0,65,1,9
"1966",2020-04-06,"6019-7","6019","7","diffI",2810,528,0,0,117,1,0,0,65,1,10
"1967",2020-04-06,"6021-7","6021","7","diffI",76,14,0,0,3,1,0,0,65,1,11
"1968",2020-04-06,"6023-7","6023","7","diffI",231,30,0,0,11,0,0,0,65,1,12
"1969",2020-04-06,"6025-7","6025","7","diffI",1094,218,0,0,37,2,0,0,65,1,13
"1970",2020-04-06,"6027-7","6027","7","diffI",51,14,0,0,2,0,0,1,65,1,14
"1971",2020-04-06,"6029-7","6029","7","diffI",5593,1197,0,0,219,5,0,4,65,1,15
"1972",2020-04-06,"6031-7","6031","7","diffI",573,107,0,0,24,1,0,0,65,1,16
"1973",2020-04-06,"6033-7","6033","7","diffI",284,44,0,0,12,0,0,0,65,1,17
"1974",2020-04-06,"6035-7","6035","7","diffI",33,6,0,0,1,1,0,0,65,1,18
"1975",2020-04-06,"6037-7","6037","7","diffI",84453,19462,0,0,3587,146,3,59,65,1,19
"1976",2020-04-06,"6039-7","6039","7","diffI",466,88,0,0,17,0,0,0,65,1,20
"1977",2020-04-06,"6041-7","6041","7","diffI",1216,262,0,0,47,2,0,0,65,1,21
"1978",2020-04-06,"6043-7","6043","7","diffI",68,11,0,0,1,1,0,0,65,1,22
"1979",2020-04-06,"6045-7","6045","7","diffI",332,72,0,0,18,1,0,0,65,1,23
"1980",2020-04-06,"6047-7","6047","7","diffI",1000,211,0,0,36,2,0,0,65,1,24
"1981",2020-04-06,"6049-7","6049","7","diffI",4,0,0,0,0,0,0,0,65,1,25
"1982",2020-04-06,"6051-7","6051","7","diffI",49,11,0,0,3,0,0,0,65,1,26
"1983",2020-04-06,"6053-7","6053","7","diffI",1821,405,0,0,77,3,0,1,65,1,27
"1984",2020-04-06,"6055-7","6055","7","diffI",625,148,0,0,26,1,0,0,65,1,28
"1985",2020-04-06,"6057-7","6057","7","diffI",314,62,0,0,10,0,0,1,65,1,29
"1986",2020-04-06,"6059-7","6059","7","diffI",24886,5544,0,0,1002,46,0,18,65,1,30
"1987",2020-04-06,"6061-7","6061","7","diffI",1145,213,0,0,41,2,0,1,65,1,31
"1988",2020-04-06,"6063-7","6063","7","diffI",42,5,0,0,0,0,0,0,65,1,32
"1989",2020-04-06,"6065-7","6065","7","diffI",17416,4042,0,0,779,26,0,10,65,1,33
"1990",2020-04-06,"6067-7","6067","7","diffI",4773,918,0,0,188,4,1,1,65,1,34
"1991",2020-04-06,"6069-7","6069","7","diffI",260,64,0,0,11,1,0,0,65,1,35
"1992",2020-04-06,"6071-7","6071","7","diffI",15797,3649,0,0,656,26,1,12,65,1,36
"1993",2020-04-06,"6073-7","6073","7","diffI",20580,4517,0,0,850,32,1,11,65,1,37
"1994",2020-04-06,"6075-7","6075","7","diffI",3760,789,0,0,162,7,0,3,65,1,38
"1995",2020-04-06,"6077-7","6077","7","diffI",2761,546,0,0,104,3,0,2,65,1,39
"1996",2020-04-06,"6079-7","6079","7","diffI",1438,360,0,0,63,3,0,2,65,1,40
"1997",2020-04-06,"6081-7","6081","7","diffI",3194,705,0,0,150,9,0,1,65,1,41
"1998",2020-04-06,"6083-7","6083","7","diffI",2677,592,0,0,98,2,0,3,65,1,42
"1999",2020-04-06,"6085-7","6085","7","diffI",7609,1712,0,0,349,10,0,2,65,1,43
"2000",2020-04-06,"6087-7","6087","7","diffI",1047,197,0,0,40,0,0,0,65,1,44
"2001",2020-04-06,"6089-7","6089","7","diffI",440,74,0,0,12,0,0,0,65,1,45
"2002",2020-04-06,"6091-7","6091","7","diffI",6,1,0,0,0,0,0,0,65,1,46
"2003",2020-04-06,"6093-7","6093","7","diffI",50,12,0,0,2,0,0,0,65,1,47
"2004",2020-04-06,"6095-7","6095","7","diffI",1759,376,0,0,64,2,0,1,65,1,48
"2005",2020-04-06,"6097-7","6097","7","diffI",1954,463,0,0,80,2,0,0,65,1,49
"2006",2020-04-06,"6099-7","6099","7","diffI",2008,453,0,0,73,2,0,1,65,1,50
"2007",2020-04-06,"6101-7","6101","7","diffI",270,48,0,0,9,1,0,0,65,1,51
"2008",2020-04-06,"6103-7","6103","7","diffI",168,38,0,0,9,0,0,0,65,1,52
"2009",2020-04-06,"6105-7","6105","7","diffI",19,3,0,0,2,0,0,0,65,1,53
"2010",2020-04-06,"6107-7","6107","7","diffI",1575,324,0,0,49,0,0,0,65,1,54
"2011",2020-04-06,"6109-7","6109","7","diffI",155,28,0,0,6,0,0,0,65,1,55
"2012",2020-04-06,"6111-7","6111","7","diffI",6398,1524,0,0,274,12,0,6,65,1,56
"2013",2020-04-06,"6113-7","6113","7","diffI",601,134,0,0,22,1,0,0,65,1,57
"2014",2020-04-06,"6115-7","6115","7","diffI",198,48,0,0,13,1,0,0,65,1,58
"2015",2020-04-07,"6001-7","6001","7","diffI",9242,2095,2505,0,390,15,0,5,66,1,1
"2016",2020-04-07,"6003-7","6003","7","diffI",3,3,0,0,0,0,0,0,66,1,2
"2017",2020-04-07,"6005-7","6005","7","diffI",189,32,0,0,4,1,0,0,66,1,3
"2018",2020-04-07,"6007-7","6007","7","diffI",887,192,0,0,30,3,1,0,66,1,4
"2019",2020-04-07,"6009-7","6009","7","diffI",224,33,0,0,5,0,0,1,66,1,5
"2020",2020-04-07,"6011-7","6011","7","diffI",69,9,0,0,3,0,0,0,66,1,6
"2021",2020-04-07,"6013-7","6013","7","diffI",6232,1392,0,0,290,14,1,4,66,1,7
"2022",2020-04-07,"6015-7","6015","7","diffI",23,2,0,0,1,0,0,0,66,1,8
"2023",2020-04-07,"6017-7","6017","7","diffI",856,142,0,0,26,0,0,0,66,1,9
"2024",2020-04-07,"6019-7","6019","7","diffI",3448,655,0,0,137,5,0,1,66,1,10
"2025",2020-04-07,"6021-7","6021","7","diffI",81,22,0,0,8,0,0,0,66,1,11
"2026",2020-04-07,"6023-7","6023","7","diffI",282,38,0,0,8,0,0,0,66,1,12
"2027",2020-04-07,"6025-7","6025","7","diffI",1302,271,0,0,59,0,0,2,66,1,13
"2028",2020-04-07,"6027-7","6027","7","diffI",88,15,0,0,1,0,0,0,66,1,14
"2029",2020-04-07,"6029-7","6029","7","diffI",6542,1433,0,0,276,6,0,4,66,1,15
"2030",2020-04-07,"6031-7","6031","7","diffI",678,125,0,0,21,1,0,1,66,1,16
"2031",2020-04-07,"6033-7","6033","7","diffI",334,61,0,0,18,0,0,1,66,1,17
