"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"1626",2020-04-07,"6001-9","6001","9","diffI",1019,219,902,0,35,3,0,0,67,1,1
"1627",2020-04-07,"6003-9","6003","9","diffI",1,0,0,0,0,0,0,0,67,1,2
"1628",2020-04-07,"6005-9","6005","9","diffI",17,3,0,0,0,0,0,0,67,1,3
"1629",2020-04-07,"6007-9","6007","9","diffI",60,11,0,0,1,1,0,0,67,1,4
"1630",2020-04-07,"6009-9","6009","9","diffI",9,8,0,0,3,0,0,0,67,1,5
"1631",2020-04-07,"6011-9","6011","9","diffI",4,0,0,0,0,0,0,0,67,1,6
"1632",2020-04-07,"6013-9","6013","9","diffI",637,150,0,0,39,2,0,0,67,1,7
"1633",2020-04-07,"6015-9","6015","9","diffI",4,0,0,0,0,0,0,0,67,1,8
"1634",2020-04-07,"6017-9","6017","9","diffI",76,12,0,0,1,0,0,0,67,1,9
"1635",2020-04-07,"6019-9","6019","9","diffI",688,154,0,0,21,0,0,0,67,1,10
"1636",2020-04-07,"6021-9","6021","9","diffI",8,2,0,0,0,0,0,0,67,1,11
"1637",2020-04-07,"6023-9","6023","9","diffI",42,6,0,0,4,0,0,1,67,1,12
"1638",2020-04-07,"6025-9","6025","9","diffI",435,109,0,0,16,1,0,1,67,1,13
"1639",2020-04-07,"6027-9","6027","9","diffI",8,1,0,0,0,0,0,0,67,1,14
"1640",2020-04-07,"6029-9","6029","9","diffI",1626,461,0,0,78,5,0,0,67,1,15
"1641",2020-04-07,"6031-9","6031","9","diffI",157,54,0,0,10,0,0,0,67,1,16
"1642",2020-04-07,"6033-9","6033","9","diffI",20,3,0,0,2,0,0,0,67,1,17
"1643",2020-04-07,"6037-9","6037","9","diffI",26271,7004,0,0,1198,66,1,29,67,1,19
"1644",2020-04-07,"6039-9","6039","9","diffI",100,19,0,0,3,0,0,0,67,1,20
"1645",2020-04-07,"6041-9","6041","9","diffI",154,28,0,0,8,0,0,0,67,1,21
"1646",2020-04-07,"6043-9","6043","9","diffI",6,1,0,0,1,0,0,0,67,1,22
"1647",2020-04-07,"6045-9","6045","9","diffI",33,9,0,0,0,0,0,0,67,1,23
"1648",2020-04-07,"6047-9","6047","9","diffI",133,27,0,0,1,0,0,0,67,1,24
"1649",2020-04-07,"6049-9","6049","9","diffI",4,1,0,0,0,0,0,0,67,1,25
"1650",2020-04-07,"6053-9","6053","9","diffI",334,72,0,0,11,0,0,0,67,1,27
"1651",2020-04-07,"6055-9","6055","9","diffI",68,22,0,0,6,0,0,0,67,1,28
"1652",2020-04-07,"6057-9","6057","9","diffI",38,11,0,0,2,0,0,0,67,1,29
"1653",2020-04-07,"6059-9","6059","9","diffI",7592,2034,0,0,333,20,0,7,67,1,30
"1654",2020-04-07,"6061-9","6061","9","diffI",151,22,0,0,4,1,0,0,67,1,31
"1655",2020-04-07,"6063-9","6063","9","diffI",10,0,0,0,0,0,0,0,67,1,32
"1656",2020-04-07,"6065-9","6065","9","diffI",5257,1374,0,0,242,12,0,4,67,1,33
"1657",2020-04-07,"6067-9","6067","9","diffI",594,132,0,0,29,0,0,1,67,1,34
"1658",2020-04-07,"6069-9","6069","9","diffI",28,8,0,0,1,0,0,1,67,1,35
"1659",2020-04-07,"6071-9","6071","9","diffI",4756,1237,0,0,230,5,1,6,67,1,36
"1660",2020-04-07,"6073-9","6073","9","diffI",6395,1694,0,0,311,18,0,5,67,1,37
"1661",2020-04-07,"6075-9","6075","9","diffI",485,88,0,0,12,1,0,0,67,1,38
"1662",2020-04-07,"6077-9","6077","9","diffI",320,71,0,0,13,0,1,0,67,1,39
"1663",2020-04-07,"6079-9","6079","9","diffI",654,185,0,0,38,2,0,1,67,1,40
"1664",2020-04-07,"6081-9","6081","9","diffI",404,84,0,0,22,0,0,0,67,1,41
"1665",2020-04-07,"6083-9","6083","9","diffI",1111,285,0,0,47,7,0,3,67,1,42
"1666",2020-04-07,"6085-9","6085","9","diffI",995,210,0,0,46,3,0,0,67,1,43
"1667",2020-04-07,"6087-9","6087","9","diffI",141,49,0,0,11,0,0,0,67,1,44
"1668",2020-04-07,"6089-9","6089","9","diffI",39,14,0,0,1,1,0,0,67,1,45
"1669",2020-04-07,"6091-9","6091","9","diffI",1,0,0,0,0,0,0,0,67,1,46
"1670",2020-04-07,"6093-9","6093","9","diffI",5,0,0,0,0,0,0,0,67,1,47
"1671",2020-04-07,"6095-9","6095","9","diffI",211,41,0,0,8,0,0,0,67,1,48
"1672",2020-04-07,"6097-9","6097","9","diffI",221,41,0,0,8,0,0,0,67,1,49
"1673",2020-04-07,"6099-9","6099","9","diffI",254,57,0,0,10,0,0,0,67,1,50
"1674",2020-04-07,"6101-9","6101","9","diffI",47,3,0,0,1,0,0,0,67,1,51
"1675",2020-04-07,"6103-9","6103","9","diffI",12,1,0,0,0,0,0,0,67,1,52
"1676",2020-04-07,"6105-9","6105","9","diffI",3,0,0,0,0,0,0,0,67,1,53
"1677",2020-04-07,"6107-9","6107","9","diffI",478,115,0,0,22,2,0,0,67,1,54
"1678",2020-04-07,"6109-9","6109","9","diffI",22,5,0,0,1,0,0,0,67,1,55
"1679",2020-04-07,"6111-9","6111","9","diffI",1993,546,0,0,99,2,0,1,67,1,56
"1680",2020-04-07,"6113-9","6113","9","diffI",89,21,0,0,2,0,0,0,67,1,57
"1681",2020-04-07,"6115-9","6115","9","diffI",23,6,0,0,2,0,0,0,67,1,58
"1682",2020-04-08,"6001-9","6001","9","diffI",1138,274,1046,0,59,1,0,1,68,1,1
"1683",2020-04-08,"6005-9","6005","9","diffI",19,3,0,0,0,0,0,0,68,1,3
"1684",2020-04-08,"6007-9","6007","9","diffI",85,13,0,0,3,1,0,0,68,1,4
"1685",2020-04-08,"6009-9","6009","9","diffI",21,11,0,0,3,0,0,0,68,1,5
"1686",2020-04-08,"6011-9","6011","9","diffI",14,1,0,0,1,0,0,0,68,1,6
"1687",2020-04-08,"6013-9","6013","9","diffI",782,177,0,0,33,2,0,0,68,1,7
"1688",2020-04-08,"6015-9","6015","9","diffI",4,0,0,0,0,0,0,0,68,1,8
"1689",2020-04-08,"6017-9","6017","9","diffI",93,14,0,0,2,0,0,0,68,1,9
"1690",2020-04-08,"6019-9","6019","9","diffI",866,174,0,0,21,1,0,0,68,1,10
"1691",2020-04-08,"6021-9","6021","9","diffI",4,3,0,0,1,0,0,0,68,1,11
"1692",2020-04-08,"6023-9","6023","9","diffI",49,6,0,0,1,0,0,0,68,1,12
"1693",2020-04-08,"6025-9","6025","9","diffI",454,130,0,0,25,0,0,0,68,1,13
"1694",2020-04-08,"6027-9","6027","9","diffI",9,1,0,0,0,0,0,0,68,1,14
"1695",2020-04-08,"6029-9","6029","9","diffI",1948,550,0,0,105,3,0,1,68,1,15
"1696",2020-04-08,"6031-9","6031","9","diffI",162,59,0,0,8,0,0,0,68,1,16
"1697",2020-04-08,"6033-9","6033","9","diffI",35,5,0,0,2,0,0,0,68,1,17
"1698",2020-04-08,"6035-9","6035","9","diffI",2,0,0,0,0,0,0,0,68,1,18
"1699",2020-04-08,"6037-9","6037","9","diffI",30336,8168,0,0,1419,68,3,13,68,1,19
"1700",2020-04-08,"6039-9","6039","9","diffI",120,23,0,0,4,0,0,0,68,1,20
"1701",2020-04-08,"6041-9","6041","9","diffI",170,30,0,0,3,1,0,0,68,1,21
"1702",2020-04-08,"6043-9","6043","9","diffI",14,2,0,0,1,0,0,0,68,1,22
"1703",2020-04-08,"6045-9","6045","9","diffI",37,13,0,0,4,0,0,0,68,1,23
"1704",2020-04-08,"6047-9","6047","9","diffI",153,32,0,0,5,0,0,0,68,1,24
"1705",2020-04-08,"6049-9","6049","9","diffI",2,1,0,0,0,0,0,0,68,1,25
"1706",2020-04-08,"6051-9","6051","9","diffI",5,0,0,0,0,0,0,0,68,1,26
"1707",2020-04-08,"6053-9","6053","9","diffI",381,88,0,0,16,0,0,0,68,1,27
"1708",2020-04-08,"6055-9","6055","9","diffI",84,27,0,0,6,1,0,0,68,1,28
"1709",2020-04-08,"6057-9","6057","9","diffI",45,13,0,0,3,0,0,0,68,1,29
"1710",2020-04-08,"6059-9","6059","9","diffI",9072,2364,0,0,397,20,0,7,68,1,30
"1711",2020-04-08,"6061-9","6061","9","diffI",180,27,0,0,6,0,0,0,68,1,31
"1712",2020-04-08,"6063-9","6063","9","diffI",18,0,0,0,0,0,0,0,68,1,32
"1713",2020-04-08,"6065-9","6065","9","diffI",6108,1605,0,0,283,11,2,7,68,1,33
"1714",2020-04-08,"6067-9","6067","9","diffI",678,159,0,0,34,0,0,1,68,1,34
"1715",2020-04-08,"6069-9","6069","9","diffI",49,10,0,0,2,0,0,0,68,1,35
"1716",2020-04-08,"6071-9","6071","9","diffI",5584,1462,0,0,271,11,0,3,68,1,36
"1717",2020-04-08,"6073-9","6073","9","diffI",7542,1985,0,0,353,18,2,8,68,1,37
"1718",2020-04-08,"6075-9","6075","9","diffI",577,119,0,0,32,0,0,0,68,1,38
"1719",2020-04-08,"6077-9","6077","9","diffI",409,89,0,0,21,2,0,0,68,1,39
"1720",2020-04-08,"6079-9","6079","9","diffI",753,212,0,0,34,3,0,1,68,1,40
"1721",2020-04-08,"6081-9","6081","9","diffI",494,105,0,0,22,0,0,0,68,1,41
"1722",2020-04-08,"6083-9","6083","9","diffI",1220,327,0,0,55,4,0,2,68,1,42
"1723",2020-04-08,"6085-9","6085","9","diffI",1210,253,0,0,50,2,0,1,68,1,43
"1724",2020-04-08,"6087-9","6087","9","diffI",163,58,0,0,12,0,0,0,68,1,44
"1725",2020-04-08,"6089-9","6089","9","diffI",50,15,0,0,1,0,0,0,68,1,45
"1726",2020-04-08,"6091-9","6091","9","diffI",2,0,0,0,0,0,0,0,68,1,46
"1727",2020-04-08,"6093-9","6093","9","diffI",4,1,0,0,1,0,0,0,68,1,47
"1728",2020-04-08,"6095-9","6095","9","diffI",254,47,0,0,7,0,0,0,68,1,48
"1729",2020-04-08,"6097-9","6097","9","diffI",238,49,0,0,8,0,0,0,68,1,49
"1730",2020-04-08,"6099-9","6099","9","diffI",301,67,0,0,13,0,1,1,68,1,50
"1731",2020-04-08,"6101-9","6101","9","diffI",40,6,0,0,3,0,0,0,68,1,51
"1732",2020-04-08,"6103-9","6103","9","diffI",20,1,0,0,0,0,0,0,68,1,52
"1733",2020-04-08,"6105-9","6105","9","diffI",4,0,0,0,0,0,0,0,68,1,53
"1734",2020-04-08,"6107-9","6107","9","diffI",543,138,0,0,27,0,0,1,68,1,54
"1735",2020-04-08,"6109-9","6109","9","diffI",21,4,0,0,1,0,0,0,68,1,55
"1736",2020-04-08,"6111-9","6111","9","diffI",2385,661,0,0,135,4,0,3,68,1,56
"1737",2020-04-08,"6113-9","6113","9","diffI",113,26,0,0,5,0,0,0,68,1,57
"1738",2020-04-08,"6115-9","6115","9","diffI",31,8,0,0,2,0,0,0,68,1,58
"1739",2020-04-09,"6001-9","6001","9","diffI",1455,343,1242,0,74,3,0,1,69,1,1
"1740",2020-04-09,"6003-9","6003","9","diffI",3,0,0,0,0,0,0,0,69,1,2
"1741",2020-04-09,"6005-9","6005","9","diffI",25,5,0,0,2,0,0,0,69,1,3
"1742",2020-04-09,"6007-9","6007","9","diffI",84,19,0,0,6,0,0,0,69,1,4
"1743",2020-04-09,"6009-9","6009","9","diffI",26,11,0,0,0,0,0,0,69,1,5
"1744",2020-04-09,"6011-9","6011","9","diffI",11,1,0,0,0,0,0,0,69,1,6
"1745",2020-04-09,"6013-9","6013","9","diffI",936,202,0,0,31,1,0,1,69,1,7
"1746",2020-04-09,"6015-9","6015","9","diffI",2,0,0,0,0,0,0,0,69,1,8
"1747",2020-04-09,"6017-9","6017","9","diffI",106,17,0,0,3,0,0,0,69,1,9
"1748",2020-04-09,"6019-9","6019","9","diffI",1043,221,0,0,52,2,0,0,69,1,10
"1749",2020-04-09,"6021-9","6021","9","diffI",5,3,0,0,0,0,0,0,69,1,11
"1750",2020-04-09,"6023-9","6023","9","diffI",49,10,0,0,4,0,0,0,69,1,12
"1751",2020-04-09,"6025-9","6025","9","diffI",582,162,0,0,37,1,0,0,69,1,13
"1752",2020-04-09,"6027-9","6027","9","diffI",12,1,0,0,0,0,0,0,69,1,14
"1753",2020-04-09,"6029-9","6029","9","diffI",2368,640,0,0,108,6,0,3,69,1,15
"1754",2020-04-09,"6031-9","6031","9","diffI",198,68,0,0,11,0,0,0,69,1,16
"1755",2020-04-09,"6033-9","6033","9","diffI",48,8,0,0,3,0,0,0,69,1,17
"1756",2020-04-09,"6035-9","6035","9","diffI",1,0,0,0,0,0,0,0,69,1,18
"1757",2020-04-09,"6037-9","6037","9","diffI",35335,9505,0,0,1672,101,2,29,69,1,19
"1758",2020-04-09,"6039-9","6039","9","diffI",147,28,0,0,6,1,0,0,69,1,20
"1759",2020-04-09,"6041-9","6041","9","diffI",242,36,0,0,7,0,0,0,69,1,21
"1760",2020-04-09,"6043-9","6043","9","diffI",18,3,0,0,1,0,0,0,69,1,22
"1761",2020-04-09,"6045-9","6045","9","diffI",47,12,0,0,0,1,0,0,69,1,23
"1762",2020-04-09,"6047-9","6047","9","diffI",172,44,0,0,12,0,0,0,69,1,24
"1763",2020-04-09,"6049-9","6049","9","diffI",6,1,0,0,0,0,0,0,69,1,25
"1764",2020-04-09,"6051-9","6051","9","diffI",8,0,0,0,0,0,0,0,69,1,26
"1765",2020-04-09,"6053-9","6053","9","diffI",459,108,0,0,24,1,0,0,69,1,27
"1766",2020-04-09,"6055-9","6055","9","diffI",97,29,0,0,3,0,0,0,69,1,28
"1767",2020-04-09,"6057-9","6057","9","diffI",50,13,0,0,1,0,0,0,69,1,29
"1768",2020-04-09,"6059-9","6059","9","diffI",10598,2800,0,0,521,22,0,6,69,1,30
"1769",2020-04-09,"6061-9","6061","9","diffI",228,32,0,0,5,0,0,0,69,1,31
"1770",2020-04-09,"6063-9","6063","9","diffI",14,0,0,0,0,0,0,0,69,1,32
"1771",2020-04-09,"6065-9","6065","9","diffI",7075,1883,0,0,331,17,0,6,69,1,33
"1772",2020-04-09,"6067-9","6067","9","diffI",877,194,0,0,39,0,0,0,69,1,34
"1773",2020-04-09,"6069-9","6069","9","diffI",38,11,0,0,1,0,0,0,69,1,35
"1774",2020-04-09,"6071-9","6071","9","diffI",6444,1692,0,0,278,11,0,4,69,1,36
"1775",2020-04-09,"6073-9","6073","9","diffI",8842,2329,0,0,418,20,0,9,69,1,37
"1776",2020-04-09,"6075-9","6075","9","diffI",648,139,0,0,24,2,0,0,69,1,38
"1777",2020-04-09,"6077-9","6077","9","diffI",497,109,0,0,24,2,0,1,69,1,39
"1778",2020-04-09,"6079-9","6079","9","diffI",865,249,0,0,44,1,0,0,69,1,40
"1779",2020-04-09,"6081-9","6081","9","diffI",554,130,0,0,29,3,0,1,69,1,41
"1780",2020-04-09,"6083-9","6083","9","diffI",1392,390,0,0,77,2,0,1,69,1,42
"1781",2020-04-09,"6085-9","6085","9","diffI",1384,294,0,0,47,2,0,0,69,1,43
"1782",2020-04-09,"6087-9","6087","9","diffI",222,66,0,0,9,0,0,0,69,1,44
"1783",2020-04-09,"6089-9","6089","9","diffI",73,17,0,0,2,0,0,0,69,1,45
"1784",2020-04-09,"6093-9","6093","9","diffI",5,2,0,0,1,0,0,0,69,1,47
"1785",2020-04-09,"6095-9","6095","9","diffI",269,67,0,0,20,0,0,0,69,1,48
"1786",2020-04-09,"6097-9","6097","9","diffI",334,58,0,0,9,0,0,0,69,1,49
"1787",2020-04-09,"6099-9","6099","9","diffI",322,83,0,0,17,0,0,0,69,1,50
"1788",2020-04-09,"6101-9","6101","9","diffI",49,9,0,0,3,0,0,0,69,1,51
"1789",2020-04-09,"6103-9","6103","9","diffI",12,2,0,0,1,0,0,0,69,1,52
"1790",2020-04-09,"6105-9","6105","9","diffI",8,0,0,0,0,0,0,0,69,1,53
"1791",2020-04-09,"6107-9","6107","9","diffI",637,167,0,0,30,0,0,0,69,1,54
"1792",2020-04-09,"6109-9","6109","9","diffI",22,5,0,0,1,0,0,0,69,1,55
"1793",2020-04-09,"6111-9","6111","9","diffI",2722,760,0,0,123,7,0,2,69,1,56
"1794",2020-04-09,"6113-9","6113","9","diffI",106,30,0,0,4,0,0,0,69,1,57
"1795",2020-04-09,"6115-9","6115","9","diffI",44,9,0,0,1,0,0,0,69,1,58
"1796",2020-04-10,"6001-9","6001","9","diffI",1569,416,1453,0,85,4,0,1,70,1,1
"1797",2020-04-10,"6003-9","6003","9","diffI",1,0,0,0,0,0,0,0,70,1,2
"1798",2020-04-10,"6005-9","6005","9","diffI",25,6,0,0,2,0,0,0,70,1,3
"1799",2020-04-10,"6007-9","6007","9","diffI",112,26,0,0,7,0,0,0,70,1,4
"1800",2020-04-10,"6009-9","6009","9","diffI",25,12,0,0,1,0,0,0,70,1,5
"1801",2020-04-10,"6011-9","6011","9","diffI",6,1,0,0,0,0,0,0,70,1,6
"1802",2020-04-10,"6013-9","6013","9","diffI",1161,251,0,0,55,1,0,2,70,1,7
"1803",2020-04-10,"6015-9","6015","9","diffI",4,0,0,0,0,0,0,0,70,1,8
"1804",2020-04-10,"6017-9","6017","9","diffI",137,20,0,0,5,0,0,0,70,1,9
"1805",2020-04-10,"6019-9","6019","9","diffI",1122,271,0,0,57,4,0,1,70,1,10
"1806",2020-04-10,"6021-9","6021","9","diffI",7,3,0,0,0,0,0,0,70,1,11
"1807",2020-04-10,"6023-9","6023","9","diffI",72,16,0,0,6,0,0,0,70,1,12
"1808",2020-04-10,"6025-9","6025","9","diffI",676,188,0,0,31,0,0,1,70,1,13
"1809",2020-04-10,"6027-9","6027","9","diffI",15,2,0,0,1,0,0,0,70,1,14
"1810",2020-04-10,"6029-9","6029","9","diffI",2734,741,0,0,120,3,0,0,70,1,15
"1811",2020-04-10,"6031-9","6031","9","diffI",253,78,0,0,12,1,0,1,70,1,16
"1812",2020-04-10,"6033-9","6033","9","diffI",49,10,0,0,2,0,0,0,70,1,17
"1813",2020-04-10,"6035-9","6035","9","diffI",1,0,0,0,0,0,0,0,70,1,18
"1814",2020-04-10,"6037-9","6037","9","diffI",40840,11118,0,0,1961,103,1,26,70,1,19
"1815",2020-04-10,"6039-9","6039","9","diffI",178,36,0,0,8,0,0,0,70,1,20
"1816",2020-04-10,"6041-9","6041","9","diffI",236,47,0,0,11,0,0,0,70,1,21
"1817",2020-04-10,"6043-9","6043","9","diffI",23,4,0,0,1,0,0,0,70,1,22
"1818",2020-04-10,"6045-9","6045","9","diffI",53,12,0,0,1,0,0,0,70,1,23
"1819",2020-04-10,"6047-9","6047","9","diffI",234,52,0,0,9,1,0,0,70,1,24
"1820",2020-04-10,"6049-9","6049","9","diffI",4,1,0,0,0,0,0,0,70,1,25
"1821",2020-04-10,"6051-9","6051","9","diffI",11,0,0,0,0,0,0,0,70,1,26
"1822",2020-04-10,"6053-9","6053","9","diffI",521,129,0,0,24,1,0,0,70,1,27
"1823",2020-04-10,"6055-9","6055","9","diffI",112,29,0,0,3,1,0,1,70,1,28
"1824",2020-04-10,"6057-9","6057","9","diffI",81,13,0,0,1,1,0,0,70,1,29
"1825",2020-04-10,"6059-9","6059","9","diffI",11985,3331,0,0,634,23,0,6,70,1,30
"1826",2020-04-10,"6061-9","6061","9","diffI",267,45,0,0,14,0,0,0,70,1,31
"1827",2020-04-10,"6063-9","6063","9","diffI",16,1,0,0,1,0,0,0,70,1,32
"1828",2020-04-10,"6065-9","6065","9","diffI",8329,2222,0,0,412,23,1,8,70,1,33
"1829",2020-04-10,"6067-9","6067","9","diffI",1020,221,0,0,38,1,0,1,70,1,34
"1830",2020-04-10,"6069-9","6069","9","diffI",63,15,0,0,4,0,0,0,70,1,35
"1831",2020-04-10,"6071-9","6071","9","diffI",7579,1972,0,0,339,18,1,5,70,1,36
"1832",2020-04-10,"6073-9","6073","9","diffI",10259,2752,0,0,500,18,0,10,70,1,37
"1833",2020-04-10,"6075-9","6075","9","diffI",801,168,0,0,35,2,0,0,70,1,38
"1834",2020-04-10,"6077-9","6077","9","diffI",561,131,0,0,28,0,0,0,70,1,39
"1835",2020-04-10,"6079-9","6079","9","diffI",1013,303,0,0,57,1,0,0,70,1,40
"1836",2020-04-10,"6081-9","6081","9","diffI",656,161,0,0,35,0,0,0,70,1,41
"1837",2020-04-10,"6083-9","6083","9","diffI",1615,439,0,0,67,5,0,2,70,1,42
"1838",2020-04-10,"6085-9","6085","9","diffI",1615,366,0,0,79,0,0,2,70,1,43
"1839",2020-04-10,"6087-9","6087","9","diffI",224,72,0,0,10,0,0,0,70,1,44
"1840",2020-04-10,"6089-9","6089","9","diffI",77,21,0,0,4,0,0,0,70,1,45
"1841",2020-04-10,"6091-9","6091","9","diffI",4,0,0,0,0,0,0,0,70,1,46
"1842",2020-04-10,"6093-9","6093","9","diffI",12,2,0,0,0,0,0,0,70,1,47
"1843",2020-04-10,"6095-9","6095","9","diffI",327,80,0,0,15,1,0,0,70,1,48
"1844",2020-04-10,"6097-9","6097","9","diffI",410,78,0,0,20,0,0,0,70,1,49
"1845",2020-04-10,"6099-9","6099","9","diffI",429,96,0,0,14,1,0,0,70,1,50
"1846",2020-04-10,"6101-9","6101","9","diffI",70,11,0,0,2,0,0,0,70,1,51
"1847",2020-04-10,"6103-9","6103","9","diffI",25,2,0,0,0,0,0,0,70,1,52
"1848",2020-04-10,"6105-9","6105","9","diffI",6,1,0,0,1,0,0,0,70,1,53
"1849",2020-04-10,"6107-9","6107","9","diffI",858,195,0,0,34,2,0,1,70,1,54
"1850",2020-04-10,"6109-9","6109","9","diffI",36,6,0,0,1,0,0,0,70,1,55
"1851",2020-04-10,"6111-9","6111","9","diffI",3130,883,0,0,163,7,0,4,70,1,56
"1852",2020-04-10,"6113-9","6113","9","diffI",132,33,0,0,4,0,0,1,70,1,57
"1853",2020-04-10,"6115-9","6115","9","diffI",57,12,0,0,3,0,0,0,70,1,58
"1854",2020-04-11,"6001-9","6001","9","diffI",1906,497,1696,0,88,0,0,3,71,1,1
"1855",2020-04-11,"6003-9","6003","9","diffI",1,0,0,0,0,0,0,0,71,1,2
"1856",2020-04-11,"6005-9","6005","9","diffI",24,8,0,0,2,0,0,0,71,1,3
"1857",2020-04-11,"6007-9","6007","9","diffI",138,37,0,0,11,0,0,0,71,1,4
"1858",2020-04-11,"6009-9","6009","9","diffI",34,16,0,0,4,0,0,0,71,1,5
"1859",2020-04-11,"6011-9","6011","9","diffI",23,2,0,0,1,0,0,0,71,1,6
"1860",2020-04-11,"6013-9","6013","9","diffI",1265,293,0,0,54,2,0,2,71,1,7
"1861",2020-04-11,"6015-9","6015","9","diffI",7,0,0,0,0,0,0,0,71,1,8
"1862",2020-04-11,"6017-9","6017","9","diffI",154,26,0,0,6,0,0,0,71,1,9
"1863",2020-04-11,"6019-9","6019","9","diffI",1365,333,0,0,74,2,0,0,71,1,10
"1864",2020-04-11,"6021-9","6021","9","diffI",4,2,0,0,0,0,0,0,71,1,11
"1865",2020-04-11,"6023-9","6023","9","diffI",96,19,0,0,3,0,0,0,71,1,12
"1866",2020-04-11,"6025-9","6025","9","diffI",775,220,0,0,37,0,0,0,71,1,13
"1867",2020-04-11,"6027-9","6027","9","diffI",20,2,0,0,0,0,0,0,71,1,14
"1868",2020-04-11,"6029-9","6029","9","diffI",3241,851,0,0,143,9,0,4,71,1,15
"1869",2020-04-11,"6031-9","6031","9","diffI",269,87,0,0,13,2,0,1,71,1,16
"1870",2020-04-11,"6033-9","6033","9","diffI",66,12,0,0,2,0,0,0,71,1,17
"1871",2020-04-11,"6035-9","6035","9","diffI",1,0,0,0,0,0,0,0,71,1,18
"1872",2020-04-11,"6037-9","6037","9","diffI",47426,12949,0,0,2257,126,1,43,71,1,19
"1873",2020-04-11,"6039-9","6039","9","diffI",216,45,0,0,9,0,0,0,71,1,20
"1874",2020-04-11,"6041-9","6041","9","diffI",296,53,0,0,7,1,0,0,71,1,21
"1875",2020-04-11,"6043-9","6043","9","diffI",18,5,0,0,1,0,0,0,71,1,22
"1876",2020-04-11,"6045-9","6045","9","diffI",64,14,0,0,2,0,0,0,71,1,23
"1877",2020-04-11,"6047-9","6047","9","diffI",300,62,0,0,11,1,0,0,71,1,24
"1878",2020-04-11,"6049-9","6049","9","diffI",7,1,0,0,0,0,0,0,71,1,25
"1879",2020-04-11,"6051-9","6051","9","diffI",15,0,0,0,0,0,0,0,71,1,26
"1880",2020-04-11,"6053-9","6053","9","diffI",612,155,0,0,31,1,0,1,71,1,27
"1881",2020-04-11,"6055-9","6055","9","diffI",128,34,0,0,5,0,0,0,71,1,28
"1882",2020-04-11,"6057-9","6057","9","diffI",97,14,0,0,2,0,0,0,71,1,29
"1883",2020-04-11,"6059-9","6059","9","diffI",14037,3863,0,0,656,26,0,15,71,1,30
"1884",2020-04-11,"6061-9","6061","9","diffI",289,61,0,0,18,2,0,0,71,1,31
"1885",2020-04-11,"6063-9","6063","9","diffI",25,1,0,0,0,0,0,0,71,1,32
"1886",2020-04-11,"6065-9","6065","9","diffI",9413,2600,0,0,449,18,0,5,71,1,33
"1887",2020-04-11,"6067-9","6067","9","diffI",1216,273,0,0,54,1,0,0,71,1,34
"1888",2020-04-11,"6069-9","6069","9","diffI",63,16,0,0,1,0,0,0,71,1,35
"1889",2020-04-11,"6071-9","6071","9","diffI",8616,2315,0,0,411,17,0,10,71,1,36
"1890",2020-04-11,"6073-9","6073","9","diffI",11883,3142,0,0,491,30,0,9,71,1,37
"1891",2020-04-11,"6075-9","6075","9","diffI",866,193,0,0,32,1,0,1,71,1,38
"1892",2020-04-11,"6077-9","6077","9","diffI",628,152,0,0,25,1,0,1,71,1,39
"1893",2020-04-11,"6079-9","6079","9","diffI",1151,359,0,0,65,1,0,2,71,1,40
"1894",2020-04-11,"6081-9","6081","9","diffI",753,185,0,0,28,1,0,1,71,1,41
"1895",2020-04-11,"6083-9","6083","9","diffI",1858,506,0,0,85,7,0,3,71,1,42
"1896",2020-04-11,"6085-9","6085","9","diffI",1976,444,0,0,89,2,0,0,71,1,43
"1897",2020-04-11,"6087-9","6087","9","diffI",308,78,0,0,7,1,0,0,71,1,44
"1898",2020-04-11,"6089-9","6089","9","diffI",104,26,0,0,6,1,0,0,71,1,45
"1899",2020-04-11,"6091-9","6091","9","diffI",2,0,0,0,0,0,0,0,71,1,46
"1900",2020-04-11,"6093-9","6093","9","diffI",18,2,0,0,0,0,0,0,71,1,47
"1901",2020-04-11,"6095-9","6095","9","diffI",411,95,0,0,16,0,0,0,71,1,48
"1902",2020-04-11,"6097-9","6097","9","diffI",420,87,0,0,12,1,0,0,71,1,49
"1903",2020-04-11,"6099-9","6099","9","diffI",491,117,0,0,23,1,0,0,71,1,50
"1904",2020-04-11,"6101-9","6101","9","diffI",80,16,0,0,5,0,0,0,71,1,51
"1905",2020-04-11,"6103-9","6103","9","diffI",36,2,0,0,0,0,0,0,71,1,52
"1906",2020-04-11,"6105-9","6105","9","diffI",5,1,0,0,0,0,0,0,71,1,53
"1907",2020-04-11,"6107-9","6107","9","diffI",920,221,0,0,30,1,0,0,71,1,54
"1908",2020-04-11,"6109-9","6109","9","diffI",41,7,0,0,1,0,0,0,71,1,55
"1909",2020-04-11,"6111-9","6111","9","diffI",3744,1051,0,0,194,5,1,3,71,1,56
"1910",2020-04-11,"6113-9","6113","9","diffI",175,37,0,0,9,0,0,0,71,1,57
"1911",2020-04-11,"6115-9","6115","9","diffI",60,14,0,0,3,1,0,0,71,1,58
"1912",2020-04-12,"6001-9","6001","9","diffI",2199,588,1963,0,102,5,0,1,72,1,1
"1913",2020-04-12,"6003-9","6003","9","diffI",2,0,0,0,0,0,0,0,72,1,2
