"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"2951",2020-05-03,"6029-1","6029","1","diffI",3683,1134,0,0,193,12,0,5,93,1,15
"2952",2020-05-03,"6031-1","6031","1","diffI",514,170,0,0,31,3,0,2,93,1,16
"2953",2020-05-03,"6033-1","6033","1","diffI",239,87,0,0,13,1,0,1,93,1,17
"2954",2020-05-03,"6035-1","6035","1","diffI",41,5,0,0,1,0,0,0,93,1,18
"2955",2020-05-03,"6037-1","6037","1","diffI",51460,17670,0,0,2768,195,7,84,93,1,19
"2956",2020-05-03,"6039-1","6039","1","diffI",509,147,0,0,24,0,0,0,93,1,20
"2957",2020-05-03,"6041-1","6041","1","diffI",1132,390,0,0,66,8,0,2,93,1,21
"2958",2020-05-03,"6043-1","6043","1","diffI",67,27,0,0,4,1,0,0,93,1,22
"2959",2020-05-03,"6045-1","6045","1","diffI",257,73,0,0,10,0,0,0,93,1,23
"2960",2020-05-03,"6047-1","6047","1","diffI",1024,316,0,0,48,2,0,2,93,1,24
"2961",2020-05-03,"6049-1","6049","1","diffI",10,2,0,0,0,0,0,0,93,1,25
"2962",2020-05-03,"6051-1","6051","1","diffI",26,3,0,0,0,0,0,0,93,1,26
"2963",2020-05-03,"6053-1","6053","1","diffI",1710,607,0,0,103,10,0,3,93,1,27
"2964",2020-05-03,"6055-1","6055","1","diffI",560,189,0,0,22,2,0,1,93,1,28
"2965",2020-05-03,"6057-1","6057","1","diffI",359,106,0,0,21,2,0,0,93,1,29
"2966",2020-05-03,"6059-1","6059","1","diffI",14992,5295,0,0,818,61,2,17,93,1,30
"2967",2020-05-03,"6061-1","6061","1","diffI",1359,450,0,0,70,3,0,1,93,1,31
"2968",2020-05-03,"6063-1","6063","1","diffI",52,15,0,0,5,0,0,0,93,1,32
"2969",2020-05-03,"6065-1","6065","1","diffI",10755,3654,0,0,568,34,0,11,93,1,33
"2970",2020-05-03,"6067-1","6067","1","diffI",5305,1830,0,0,301,22,0,9,93,1,34
"2971",2020-05-03,"6069-1","6069","1","diffI",228,67,0,0,6,1,0,0,93,1,35
"2972",2020-05-03,"6071-1","6071","1","diffI",9702,3409,0,0,547,29,0,13,93,1,36
"2973",2020-05-03,"6073-1","6073","1","diffI",13430,4545,0,0,737,45,3,14,93,1,37
"2974",2020-05-03,"6075-1","6075","1","diffI",3322,1121,0,0,185,9,2,4,93,1,38
"2975",2020-05-03,"6077-1","6077","1","diffI",2668,920,0,0,133,10,1,3,93,1,39
"2976",2020-05-03,"6079-1","6079","1","diffI",1187,452,0,0,74,6,0,3,93,1,40
"2977",2020-05-03,"6081-1","6081","1","diffI",2866,989,0,0,180,6,2,5,93,1,41
"2978",2020-05-03,"6083-1","6083","1","diffI",2024,740,0,0,111,10,0,6,93,1,42
"2979",2020-05-03,"6085-1","6085","1","diffI",6948,2362,0,0,370,26,0,3,93,1,43
"2980",2020-05-03,"6087-1","6087","1","diffI",940,347,0,0,51,1,0,1,93,1,44
"2981",2020-05-03,"6089-1","6089","1","diffI",578,218,0,0,35,0,0,1,93,1,45
"2982",2020-05-03,"6091-1","6091","1","diffI",6,9,0,0,2,0,0,0,93,1,46
"2983",2020-05-03,"6093-1","6093","1","diffI",111,38,0,0,6,0,0,0,93,1,47
"2984",2020-05-03,"6095-1","6095","1","diffI",1627,536,0,0,81,4,0,1,93,1,48
"2985",2020-05-03,"6097-1","6097","1","diffI",1778,535,0,0,78,5,0,2,93,1,49
"2986",2020-05-03,"6099-1","6099","1","diffI",1859,675,0,0,111,7,0,2,93,1,50
"2987",2020-05-03,"6101-1","6101","1","diffI",285,101,0,0,15,0,0,1,93,1,51
"2988",2020-05-03,"6103-1","6103","1","diffI",212,79,0,0,12,1,0,0,93,1,52
"2989",2020-05-03,"6105-1","6105","1","diffI",33,12,0,0,6,0,0,0,93,1,53
"2990",2020-05-03,"6107-1","6107","1","diffI",1433,397,0,0,65,5,0,1,93,1,54
"2991",2020-05-03,"6109-1","6109","1","diffI",207,66,0,0,12,0,0,0,93,1,55
"2992",2020-05-03,"6111-1","6111","1","diffI",4019,1343,0,0,218,20,1,1,93,1,56
"2993",2020-05-03,"6113-1","6113","1","diffI",705,251,0,0,43,4,0,1,93,1,57
"2994",2020-05-03,"6115-1","6115","1","diffI",239,76,0,0,12,3,0,0,93,1,58
"2995",2020-05-04,"6001-1","6001","1","diffI",8149,2801,4991,0,440,28,0,12,94,1,1
"2996",2020-05-04,"6003-1","6003","1","diffI",7,3,0,0,1,0,0,0,94,1,2
"2997",2020-05-04,"6005-1","6005","1","diffI",183,78,0,0,12,0,0,0,94,1,3
"2998",2020-05-04,"6007-1","6007","1","diffI",962,310,0,0,50,0,0,0,94,1,4
"2999",2020-05-04,"6009-1","6009","1","diffI",177,76,0,0,12,0,0,0,94,1,5
"3000",2020-05-04,"6011-1","6011","1","diffI",88,23,0,0,4,1,0,0,94,1,6
"3001",2020-05-04,"6013-1","6013","1","diffI",5409,1782,0,0,268,20,0,6,94,1,7
"3002",2020-05-04,"6015-1","6015","1","diffI",23,7,0,0,2,0,0,0,94,1,8
"3003",2020-05-04,"6017-1","6017","1","diffI",835,308,0,0,44,3,0,1,94,1,9
"3004",2020-05-04,"6019-1","6019","1","diffI",3468,997,0,0,148,8,1,2,94,1,10
"3005",2020-05-04,"6021-1","6021","1","diffI",128,43,0,0,7,1,0,0,94,1,11
"3006",2020-05-04,"6023-1","6023","1","diffI",323,121,0,0,13,0,0,0,94,1,12
"3007",2020-05-04,"6025-1","6025","1","diffI",824,270,0,0,38,2,0,1,94,1,13
"3008",2020-05-04,"6027-1","6027","1","diffI",38,14,0,0,3,0,0,0,94,1,14
"3009",2020-05-04,"6029-1","6029","1","diffI",4122,1282,0,0,190,12,0,3,94,1,15
"3010",2020-05-04,"6031-1","6031","1","diffI",575,201,0,0,33,2,0,1,94,1,16
"3011",2020-05-04,"6033-1","6033","1","diffI",262,99,0,0,16,1,0,1,94,1,17
"3012",2020-05-04,"6035-1","6035","1","diffI",49,6,0,0,1,0,0,0,94,1,18
"3013",2020-05-04,"6037-1","6037","1","diffI",57320,20075,0,0,3192,209,4,74,94,1,19
"3014",2020-05-04,"6039-1","6039","1","diffI",536,165,0,0,29,3,0,0,94,1,20
"3015",2020-05-04,"6041-1","6041","1","diffI",1202,433,0,0,63,6,0,1,94,1,21
"3016",2020-05-04,"6043-1","6043","1","diffI",59,27,0,0,2,0,0,0,94,1,22
"3017",2020-05-04,"6045-1","6045","1","diffI",308,84,0,0,16,2,0,0,94,1,23
"3018",2020-05-04,"6047-1","6047","1","diffI",1149,355,0,0,53,3,1,1,94,1,24
"3019",2020-05-04,"6049-1","6049","1","diffI",19,3,0,0,1,0,0,0,94,1,25
"3020",2020-05-04,"6051-1","6051","1","diffI",33,4,0,0,2,0,0,0,94,1,26
"3021",2020-05-04,"6053-1","6053","1","diffI",1938,689,0,0,105,9,0,3,94,1,27
"3022",2020-05-04,"6055-1","6055","1","diffI",615,210,0,0,29,3,0,0,94,1,28
"3023",2020-05-04,"6057-1","6057","1","diffI",424,122,0,0,16,0,0,0,94,1,29
"3024",2020-05-04,"6059-1","6059","1","diffI",17136,5976,0,0,915,61,2,21,94,1,30
"3025",2020-05-04,"6061-1","6061","1","diffI",1542,503,0,0,75,8,0,0,94,1,31
"3026",2020-05-04,"6063-1","6063","1","diffI",58,16,0,0,2,0,0,0,94,1,32
"3027",2020-05-04,"6065-1","6065","1","diffI",12171,4155,0,0,654,39,3,19,94,1,33
"3028",2020-05-04,"6067-1","6067","1","diffI",6070,2123,0,0,355,13,3,7,94,1,34
"3029",2020-05-04,"6069-1","6069","1","diffI",265,74,0,0,9,1,0,1,94,1,35
"3030",2020-05-04,"6071-1","6071","1","diffI",10873,3809,0,0,574,40,0,19,94,1,36
"3031",2020-05-04,"6073-1","6073","1","diffI",15075,5183,0,0,851,62,0,27,94,1,37
"3032",2020-05-04,"6075-1","6075","1","diffI",3838,1263,0,0,190,12,0,1,94,1,38
"3033",2020-05-04,"6077-1","6077","1","diffI",3051,1063,0,0,176,12,1,1,94,1,39
"3034",2020-05-04,"6079-1","6079","1","diffI",1341,508,0,0,84,3,0,1,94,1,40
"3035",2020-05-04,"6081-1","6081","1","diffI",3222,1125,0,0,186,16,0,5,94,1,41
"3036",2020-05-04,"6083-1","6083","1","diffI",2178,826,0,0,134,11,0,5,94,1,42
"3037",2020-05-04,"6085-1","6085","1","diffI",7794,2689,0,0,434,26,0,7,94,1,43
"3038",2020-05-04,"6087-1","6087","1","diffI",1045,395,0,0,61,3,0,0,94,1,44
"3039",2020-05-04,"6089-1","6089","1","diffI",685,255,0,0,40,0,0,1,94,1,45
"3040",2020-05-04,"6091-1","6091","1","diffI",11,12,0,0,3,0,0,0,94,1,46
"3041",2020-05-04,"6093-1","6093","1","diffI",106,41,0,0,4,0,0,0,94,1,47
"3042",2020-05-04,"6095-1","6095","1","diffI",1793,604,0,0,88,4,0,1,94,1,48
"3043",2020-05-04,"6097-1","6097","1","diffI",1948,602,0,0,89,6,0,1,94,1,49
"3044",2020-05-04,"6099-1","6099","1","diffI",2136,768,0,0,117,7,0,3,94,1,50
"3045",2020-05-04,"6101-1","6101","1","diffI",359,107,0,0,13,3,1,0,94,1,51
"3046",2020-05-04,"6103-1","6103","1","diffI",245,86,0,0,14,1,0,0,94,1,52
"3047",2020-05-04,"6105-1","6105","1","diffI",32,14,0,0,2,0,0,0,94,1,53
"3048",2020-05-04,"6107-1","6107","1","diffI",1599,453,0,0,72,4,1,0,94,1,54
"3049",2020-05-04,"6109-1","6109","1","diffI",229,72,0,0,11,3,0,1,94,1,55
"3050",2020-05-04,"6111-1","6111","1","diffI",4344,1537,0,0,237,14,0,6,94,1,56
"3051",2020-05-04,"6113-1","6113","1","diffI",788,286,0,0,47,4,0,1,94,1,57
"3052",2020-05-04,"6115-1","6115","1","diffI",275,81,0,0,9,0,0,0,94,1,58
"3053",2020-05-05,"6001-1","6001","1","diffI",8857,3184,5648,0,511,30,0,8,95,1,1
"3054",2020-05-05,"6003-1","6003","1","diffI",11,3,0,0,0,0,0,0,95,1,2
"3055",2020-05-05,"6005-1","6005","1","diffI",209,86,0,0,8,0,0,0,95,1,3
"3056",2020-05-05,"6007-1","6007","1","diffI",1084,361,0,0,65,4,0,0,95,1,4
"3057",2020-05-05,"6009-1","6009","1","diffI",260,92,0,0,17,1,0,0,95,1,5
"3058",2020-05-05,"6011-1","6011","1","diffI",88,26,0,0,4,0,0,0,95,1,6
"3059",2020-05-05,"6013-1","6013","1","diffI",5963,2059,0,0,352,23,0,5,95,1,7
"3060",2020-05-05,"6015-1","6015","1","diffI",37,11,0,0,4,0,0,0,95,1,8
"3061",2020-05-05,"6017-1","6017","1","diffI",919,331,0,0,45,8,0,2,95,1,9
"3062",2020-05-05,"6019-1","6019","1","diffI",3853,1169,0,0,204,10,0,3,95,1,10
"3063",2020-05-05,"6021-1","6021","1","diffI",138,50,0,0,9,1,0,1,95,1,11
"3064",2020-05-05,"6023-1","6023","1","diffI",344,140,0,0,24,1,0,0,95,1,12
"3065",2020-05-05,"6025-1","6025","1","diffI",973,305,0,0,50,4,0,2,95,1,13
"3066",2020-05-05,"6027-1","6027","1","diffI",44,13,0,0,0,0,0,0,95,1,14
"3067",2020-05-05,"6029-1","6029","1","diffI",4762,1493,0,0,259,9,0,5,95,1,15
"3068",2020-05-05,"6031-1","6031","1","diffI",655,213,0,0,23,2,0,1,95,1,16
"3069",2020-05-05,"6033-1","6033","1","diffI",299,115,0,0,17,1,0,0,95,1,17
"3070",2020-05-05,"6035-1","6035","1","diffI",40,8,0,0,2,0,0,0,95,1,18
"3071",2020-05-05,"6037-1","6037","1","diffI",64734,22918,0,0,3727,226,8,95,95,1,19
"3072",2020-05-05,"6039-1","6039","1","diffI",642,189,0,0,34,0,0,1,95,1,20
"3073",2020-05-05,"6041-1","6041","1","diffI",1437,493,0,0,73,2,0,1,95,1,21
"3074",2020-05-05,"6043-1","6043","1","diffI",84,36,0,0,10,1,0,0,95,1,22
"3075",2020-05-05,"6045-1","6045","1","diffI",341,103,0,0,23,0,0,0,95,1,23
"3076",2020-05-05,"6047-1","6047","1","diffI",1291,404,0,0,62,2,0,1,95,1,24
"3077",2020-05-05,"6049-1","6049","1","diffI",12,3,0,0,0,0,0,0,95,1,25
"3078",2020-05-05,"6051-1","6051","1","diffI",34,6,0,0,2,0,0,0,95,1,26
"3079",2020-05-05,"6053-1","6053","1","diffI",2122,769,0,0,110,10,1,2,95,1,27
"3080",2020-05-05,"6055-1","6055","1","diffI",694,240,0,0,39,2,0,1,95,1,28
"3081",2020-05-05,"6057-1","6057","1","diffI",489,134,0,0,18,2,0,0,95,1,29
"3082",2020-05-05,"6059-1","6059","1","diffI",19175,6803,0,0,1080,64,1,28,95,1,30
"3083",2020-05-05,"6061-1","6061","1","diffI",1789,597,0,0,110,6,0,2,95,1,31
"3084",2020-05-05,"6063-1","6063","1","diffI",56,18,0,0,2,0,0,0,95,1,32
"3085",2020-05-05,"6065-1","6065","1","diffI",13514,4733,0,0,758,46,2,16,95,1,33
"3086",2020-05-05,"6067-1","6067","1","diffI",6857,2455,0,0,418,27,1,7,95,1,34
"3087",2020-05-05,"6069-1","6069","1","diffI",287,84,0,0,15,2,0,0,95,1,35
"3088",2020-05-05,"6071-1","6071","1","diffI",12243,4319,0,0,684,46,1,19,95,1,36
"3089",2020-05-05,"6073-1","6073","1","diffI",17133,5880,0,0,936,55,1,20,95,1,37
"3090",2020-05-05,"6075-1","6075","1","diffI",4336,1476,0,0,267,12,1,7,95,1,38
"3091",2020-05-05,"6077-1","6077","1","diffI",3511,1188,0,0,175,23,0,4,95,1,39
"3092",2020-05-05,"6079-1","6079","1","diffI",1567,578,0,0,90,4,0,2,95,1,40
"3093",2020-05-05,"6081-1","6081","1","diffI",3599,1272,0,0,201,17,0,7,95,1,41
"3094",2020-05-05,"6083-1","6083","1","diffI",2476,922,0,0,130,10,0,2,95,1,42
"3095",2020-05-05,"6085-1","6085","1","diffI",8798,3053,0,0,495,32,5,12,95,1,43
"3096",2020-05-05,"6087-1","6087","1","diffI",1228,455,0,0,71,4,0,3,95,1,44
"3097",2020-05-05,"6089-1","6089","1","diffI",725,296,0,0,51,2,1,1,95,1,45
"3098",2020-05-05,"6091-1","6091","1","diffI",9,14,0,0,2,0,0,0,95,1,46
"3099",2020-05-05,"6093-1","6093","1","diffI",125,52,0,0,12,0,0,0,95,1,47
"3100",2020-05-05,"6095-1","6095","1","diffI",2062,685,0,0,112,11,0,3,95,1,48
"3101",2020-05-05,"6097-1","6097","1","diffI",2248,705,0,0,136,10,0,3,95,1,49
"3102",2020-05-05,"6099-1","6099","1","diffI",2446,863,0,0,128,11,0,5,95,1,50
"3103",2020-05-05,"6101-1","6101","1","diffI",431,130,0,0,29,1,1,0,95,1,51
"3104",2020-05-05,"6103-1","6103","1","diffI",279,94,0,0,15,2,0,1,95,1,52
"3105",2020-05-05,"6105-1","6105","1","diffI",57,17,0,0,4,0,0,0,95,1,53
"3106",2020-05-05,"6107-1","6107","1","diffI",1828,526,0,0,91,5,0,2,95,1,54
"3107",2020-05-05,"6109-1","6109","1","diffI",292,88,0,0,16,0,0,0,95,1,55
"3108",2020-05-05,"6111-1","6111","1","diffI",5101,1764,0,0,295,18,2,4,95,1,56
"3109",2020-05-05,"6113-1","6113","1","diffI",882,323,0,0,49,2,0,1,95,1,57
"3110",2020-05-05,"6115-1","6115","1","diffI",296,90,0,0,10,0,0,1,95,1,58
"3111",2020-05-06,"6001-1","6001","1","diffI",10132,3638,6432,0,600,45,1,17,96,1,1
"3112",2020-05-06,"6003-1","6003","1","diffI",6,3,0,0,0,0,0,0,96,1,2
"3113",2020-05-06,"6005-1","6005","1","diffI",217,96,0,0,13,1,0,1,96,1,3
"3114",2020-05-06,"6007-1","6007","1","diffI",1285,413,0,0,67,4,1,3,96,1,4
"3115",2020-05-06,"6009-1","6009","1","diffI",277,106,0,0,17,0,0,1,96,1,5
"3116",2020-05-06,"6011-1","6011","1","diffI",100,34,0,0,9,1,0,0,96,1,6
"3117",2020-05-06,"6013-1","6013","1","diffI",6828,2335,0,0,358,15,3,11,96,1,7
"3118",2020-05-06,"6015-1","6015","1","diffI",32,13,0,0,2,0,0,0,96,1,8
"3119",2020-05-06,"6017-1","6017","1","diffI",1114,366,0,0,55,7,0,2,96,1,9
"3120",2020-05-06,"6019-1","6019","1","diffI",4480,1367,0,0,248,17,0,7,96,1,10
"3121",2020-05-06,"6021-1","6021","1","diffI",144,56,0,0,8,1,0,0,96,1,11
"3122",2020-05-06,"6023-1","6023","1","diffI",470,158,0,0,22,2,0,0,96,1,12
"3123",2020-05-06,"6025-1","6025","1","diffI",1105,353,0,0,58,3,0,1,96,1,13
"3124",2020-05-06,"6027-1","6027","1","diffI",60,14,0,0,1,0,0,0,96,1,14
"3125",2020-05-06,"6029-1","6029","1","diffI",5188,1703,0,0,278,18,0,7,96,1,15
"3126",2020-05-06,"6031-1","6031","1","diffI",798,238,0,0,30,1,0,0,96,1,16
"3127",2020-05-06,"6033-1","6033","1","diffI",332,129,0,0,17,2,0,0,96,1,17
"3128",2020-05-06,"6035-1","6035","1","diffI",56,11,0,0,3,0,0,0,96,1,18
"3129",2020-05-06,"6037-1","6037","1","diffI",72529,26108,0,0,4179,267,7,97,96,1,19
"3130",2020-05-06,"6039-1","6039","1","diffI",685,236,0,0,54,3,0,0,96,1,20
"3131",2020-05-06,"6041-1","6041","1","diffI",1538,563,0,0,89,7,0,2,96,1,21
"3132",2020-05-06,"6043-1","6043","1","diffI",79,43,0,0,7,0,0,0,96,1,22
"3133",2020-05-06,"6045-1","6045","1","diffI",373,120,0,0,20,1,1,0,96,1,23
"3134",2020-05-06,"6047-1","6047","1","diffI",1414,466,0,0,79,6,0,5,96,1,24
"3135",2020-05-06,"6049-1","6049","1","diffI",19,4,0,0,1,0,0,0,96,1,25
"3136",2020-05-06,"6051-1","6051","1","diffI",43,7,0,0,1,0,0,0,96,1,26
"3137",2020-05-06,"6053-1","6053","1","diffI",2421,857,0,0,117,8,0,2,96,1,27
"3138",2020-05-06,"6055-1","6055","1","diffI",829,277,0,0,50,3,0,0,96,1,28
"3139",2020-05-06,"6057-1","6057","1","diffI",552,153,0,0,26,3,0,0,96,1,29
"3140",2020-05-06,"6059-1","6059","1","diffI",21278,7671,0,0,1159,76,5,25,96,1,30
"3141",2020-05-06,"6061-1","6061","1","diffI",2065,671,0,0,104,5,1,2,96,1,31
"3142",2020-05-06,"6063-1","6063","1","diffI",70,19,0,0,1,0,0,0,96,1,32
"3143",2020-05-06,"6065-1","6065","1","diffI",15137,5355,0,0,831,59,3,16,96,1,33
"3144",2020-05-06,"6067-1","6067","1","diffI",7853,2799,0,0,448,29,1,11,96,1,34
"3145",2020-05-06,"6069-1","6069","1","diffI",318,94,0,0,15,2,0,0,96,1,35
"3146",2020-05-06,"6071-1","6071","1","diffI",13623,4888,0,0,768,43,1,23,96,1,36
"3147",2020-05-06,"6073-1","6073","1","diffI",19043,6696,0,0,1053,61,2,18,96,1,37
"3148",2020-05-06,"6075-1","6075","1","diffI",4785,1684,0,0,265,19,0,7,96,1,38
"3149",2020-05-06,"6077-1","6077","1","diffI",3926,1371,0,0,240,10,0,3,96,1,39
"3150",2020-05-06,"6079-1","6079","1","diffI",1712,666,0,0,109,6,0,3,96,1,40
"3151",2020-05-06,"6081-1","6081","1","diffI",4042,1435,0,0,219,15,0,3,96,1,41
"3152",2020-05-06,"6083-1","6083","1","diffI",2789,1047,0,0,167,13,1,4,96,1,42
"3153",2020-05-06,"6085-1","6085","1","diffI",9918,3492,0,0,572,31,1,12,96,1,43
"3154",2020-05-06,"6087-1","6087","1","diffI",1382,491,0,0,64,6,0,5,96,1,44
"3155",2020-05-06,"6089-1","6089","1","diffI",836,338,0,0,50,3,1,1,96,1,45
"3156",2020-05-06,"6091-1","6091","1","diffI",14,12,0,0,0,0,0,0,96,1,46
"3157",2020-05-06,"6093-1","6093","1","diffI",134,55,0,0,9,1,0,0,96,1,47
"3158",2020-05-06,"6095-1","6095","1","diffI",2225,803,0,0,148,5,0,3,96,1,48
"3159",2020-05-06,"6097-1","6097","1","diffI",2530,830,0,0,157,9,1,3,96,1,49
"3160",2020-05-06,"6099-1","6099","1","diffI",2802,951,0,0,139,14,0,7,96,1,50
"3161",2020-05-06,"6101-1","6101","1","diffI",480,142,0,0,17,1,0,0,96,1,51
"3162",2020-05-06,"6103-1","6103","1","diffI",309,111,0,0,20,2,0,0,96,1,52
"3163",2020-05-06,"6105-1","6105","1","diffI",56,20,0,0,3,0,0,0,96,1,53
"3164",2020-05-06,"6107-1","6107","1","diffI",2051,614,0,0,113,7,0,1,96,1,54
"3165",2020-05-06,"6109-1","6109","1","diffI",295,99,0,0,17,1,0,0,96,1,55
"3166",2020-05-06,"6111-1","6111","1","diffI",5588,2002,0,0,308,16,2,7,96,1,56
"3167",2020-05-06,"6113-1","6113","1","diffI",946,361,0,0,53,4,0,2,96,1,57
"3168",2020-05-06,"6115-1","6115","1","diffI",376,110,0,0,24,1,0,0,96,1,58
"3169",2020-05-07,"6001-1","6001","1","diffI",11438,4082,7356,0,606,35,2,13,97,1,1
"3170",2020-05-07,"6003-1","6003","1","diffI",6,3,0,0,1,0,0,0,97,1,2
"3171",2020-05-07,"6005-1","6005","1","diffI",264,110,0,0,19,0,0,1,97,1,3
"3172",2020-05-07,"6007-1","6007","1","diffI",1367,470,0,0,75,6,0,3,97,1,4
"3173",2020-05-07,"6009-1","6009","1","diffI",302,116,0,0,14,1,0,1,97,1,5
"3174",2020-05-07,"6011-1","6011","1","diffI",108,32,0,0,3,2,0,0,97,1,6
"3175",2020-05-07,"6013-1","6013","1","diffI",7560,2644,0,0,415,28,2,12,97,1,7
"3176",2020-05-07,"6015-1","6015","1","diffI",45,12,0,0,0,0,0,0,97,1,8
"3177",2020-05-07,"6017-1","6017","1","diffI",1177,407,0,0,59,9,1,2,97,1,9
"3178",2020-05-07,"6019-1","6019","1","diffI",5030,1550,0,0,245,13,0,8,97,1,10
"3179",2020-05-07,"6021-1","6021","1","diffI",163,62,0,0,9,0,0,0,97,1,11
"3180",2020-05-07,"6023-1","6023","1","diffI",472,174,0,0,23,2,0,0,97,1,12
"3181",2020-05-07,"6025-1","6025","1","diffI",1222,401,0,0,68,4,0,4,97,1,13
"3182",2020-05-07,"6027-1","6027","1","diffI",76,13,0,0,1,1,0,0,97,1,14
"3183",2020-05-07,"6029-1","6029","1","diffI",5882,1953,0,0,315,16,0,7,97,1,15
"3184",2020-05-07,"6031-1","6031","1","diffI",829,262,0,0,34,5,0,1,97,1,16
"3185",2020-05-07,"6033-1","6033","1","diffI",365,144,0,0,17,2,0,0,97,1,17
"3186",2020-05-07,"6035-1","6035","1","diffI",71,17,0,0,6,0,0,0,97,1,18
"3187",2020-05-07,"6037-1","6037","1","diffI",81225,29631,0,0,4685,339,14,123,97,1,19
"3188",2020-05-07,"6039-1","6039","1","diffI",783,268,0,0,40,2,0,0,97,1,20
"3189",2020-05-07,"6041-1","6041","1","diffI",1820,633,0,0,96,4,0,3,97,1,21
"3190",2020-05-07,"6043-1","6043","1","diffI",99,47,0,0,4,0,0,0,97,1,22
"3191",2020-05-07,"6045-1","6045","1","diffI",429,144,0,0,27,1,0,0,97,1,23
"3192",2020-05-07,"6047-1","6047","1","diffI",1609,537,0,0,92,4,0,2,97,1,24
"3193",2020-05-07,"6049-1","6049","1","diffI",17,5,0,0,1,0,0,0,97,1,25
"3194",2020-05-07,"6051-1","6051","1","diffI",40,8,0,0,2,0,0,0,97,1,26
"3195",2020-05-07,"6053-1","6053","1","diffI",2693,941,0,0,137,15,0,9,97,1,27
"3196",2020-05-07,"6055-1","6055","1","diffI",864,315,0,0,48,2,0,0,97,1,28
"3197",2020-05-07,"6057-1","6057","1","diffI",632,171,0,0,25,3,0,0,97,1,29
"3198",2020-05-07,"6059-1","6059","1","diffI",24083,8697,0,0,1392,105,1,23,97,1,30
"3199",2020-05-07,"6061-1","6061","1","diffI",2238,795,0,0,147,7,0,1,97,1,31
"3200",2020-05-07,"6063-1","6063","1","diffI",78,23,0,0,4,0,0,0,97,1,32
"3201",2020-05-07,"6065-1","6065","1","diffI",16986,6045,0,0,910,47,0,24,97,1,33
"3202",2020-05-07,"6067-1","6067","1","diffI",8655,3129,0,0,452,29,1,13,97,1,34
"3203",2020-05-07,"6069-1","6069","1","diffI",355,111,0,0,22,0,0,0,97,1,35
"3204",2020-05-07,"6071-1","6071","1","diffI",15136,5540,0,0,877,72,0,24,97,1,36
"3205",2020-05-07,"6073-1","6073","1","diffI",21277,7561,0,0,1167,80,1,28,97,1,37
"3206",2020-05-07,"6075-1","6075","1","diffI",5395,1896,0,0,292,26,0,9,97,1,38
"3207",2020-05-07,"6077-1","6077","1","diffI",4388,1552,0,0,251,21,0,6,97,1,39
"3208",2020-05-07,"6079-1","6079","1","diffI",1959,758,0,0,115,3,0,2,97,1,40
"3209",2020-05-07,"6081-1","6081","1","diffI",4560,1629,0,0,254,17,0,6,97,1,41
"3210",2020-05-07,"6083-1","6083","1","diffI",3169,1168,0,0,161,12,0,1,97,1,42
"3211",2020-05-07,"6085-1","6085","1","diffI",11143,3975,0,0,631,40,1,15,97,1,43
"3212",2020-05-07,"6087-1","6087","1","diffI",1462,540,0,0,70,6,0,1,97,1,44
"3213",2020-05-07,"6089-1","6089","1","diffI",963,367,0,0,47,6,0,3,97,1,45
"3214",2020-05-07,"6091-1","6091","1","diffI",14,14,0,0,2,0,0,0,97,1,46
"3215",2020-05-07,"6093-1","6093","1","diffI",160,65,0,0,12,0,1,0,97,1,47
"3216",2020-05-07,"6095-1","6095","1","diffI",2619,925,0,0,152,7,0,2,97,1,48
"3217",2020-05-07,"6097-1","6097","1","diffI",2768,935,0,0,139,9,0,2,97,1,49
"3218",2020-05-07,"6099-1","6099","1","diffI",3006,1087,0,0,167,8,0,3,97,1,50
"3219",2020-05-07,"6101-1","6101","1","diffI",516,166,0,0,29,1,0,0,97,1,51
"3220",2020-05-07,"6103-1","6103","1","diffI",360,124,0,0,17,2,0,0,97,1,52
"3221",2020-05-07,"6105-1","6105","1","diffI",61,22,0,0,2,0,0,0,97,1,53
"3222",2020-05-07,"6107-1","6107","1","diffI",2327,716,0,0,131,6,0,5,97,1,54
"3223",2020-05-07,"6109-1","6109","1","diffI",333,115,0,0,19,0,0,0,97,1,55
"3224",2020-05-07,"6111-1","6111","1","diffI",6240,2289,0,0,379,29,1,6,97,1,56
"3225",2020-05-07,"6113-1","6113","1","diffI",1086,401,0,0,58,6,0,1,97,1,57
"3226",2020-05-07,"6115-1","6115","1","diffI",408,128,0,0,23,1,0,0,97,1,58
"3227",2020-05-08,"6001-1","6001","1","diffI",12677,4600,8372,0,701,45,1,21,98,1,1
"3228",2020-05-08,"6003-1","6003","1","diffI",9,4,0,0,1,0,0,0,98,1,2
"3229",2020-05-08,"6005-1","6005","1","diffI",300,115,0,0,9,1,0,0,98,1,3
"3230",2020-05-08,"6007-1","6007","1","diffI",1587,541,0,0,92,3,0,3,98,1,4
"3231",2020-05-08,"6009-1","6009","1","diffI",334,132,0,0,20,2,0,1,98,1,5
"3232",2020-05-08,"6011-1","6011","1","diffI",155,40,0,0,9,0,1,0,98,1,6
"3233",2020-05-08,"6013-1","6013","1","diffI",8560,2987,0,0,476,38,6,16,98,1,7
"3234",2020-05-08,"6015-1","6015","1","diffI",47,17,0,0,5,0,0,0,98,1,8
"3235",2020-05-08,"6017-1","6017","1","diffI",1394,465,0,0,78,5,0,1,98,1,9
